"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2017-01-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.6","24","  27.0","24","1019.6","24","017.3","24"," 10.0","24","  6.4","24"," 17.1"," 26.0","  55.9"," ","  28.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-01-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.8","24","  38.9","24","1027.6","18","025.3","24","  5.8","24","  5.7","24","  9.9","999.9","  55.9"," ","  37.0"," "," 0.08","G","999.9","010000"
"72405013743","2017-01-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.9","24","  43.3","24","1016.2","13","012.6","24","  4.4","24","  5.9","24","  8.9","999.9","  46.0"," ","  41.0"," "," 0.35","G","999.9","010000"
"72405013743","2017-01-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.3","24","  41.1","24","1003.4","15","000.1","24","  6.0","24","  7.2","24"," 14.0"," 26.0","  57.0"," ","  43.0"," "," 0.78","G","999.9","100000"
"72405013743","2017-01-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.2","24","  13.3","24","1014.2","24","012.0","24","  9.8","24","  7.2","24"," 14.0"," 20.0","  57.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72405013743","2017-01-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.2","24","  19.2","24","1017.9","24","015.2","24","  9.9","24","  9.2","24"," 14.0"," 19.0","  37.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"72405013743","2017-01-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  25.2","24","  11.1","24","1025.4","22","023.0","24","  8.3","24"," 12.1","24"," 15.9"," 21.0","  28.9","*","  21.2","*"," 0.00","G","999.9","001000"
"72405013743","2017-01-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  20.1","24","   1.5","24","1031.2","24","028.9","24"," 10.0","24"," 13.6","24"," 20.0"," 29.9","  27.0"," ","  15.1"," "," 0.01","G","999.9","000000"
"72405013743","2017-01-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  20.9","24","   1.9","24","1040.6","24","038.3","24"," 10.0","24","  7.2","24"," 13.0"," 15.9","  28.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  27.5","24","  11.2","24","1034.8","24","032.6","24"," 10.0","24","  9.0","24"," 13.0","999.9","  37.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.5","24","  32.6","24","1025.4","24","023.1","24"," 10.0","24","  9.5","24"," 21.0"," 28.0","  57.0"," ","  21.9"," "," 0.02","G","999.9","010000"
"72405013743","2017-01-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.3","24","  49.5","24","1021.1","24","018.7","24","  9.9","24"," 15.2","24"," 25.1"," 32.1","  72.0"," ","  35.1"," "," 0.06","G","999.9","010000"
"72405013743","2017-01-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.5","24","  40.7","24","1028.1","24","025.8","24"," 10.0","24"," 11.8","24"," 19.0"," 24.1","  72.0"," ","  46.9"," "," 0.01","G","999.9","000000"
"72405013743","2017-01-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.8","24","  27.7","24","1037.2","18","034.3","24","  8.7","24","  6.2","24"," 13.0","999.9","  46.9","*","  34.0","*"," 0.03","G","999.9","011000"
"72405013743","2017-01-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.3","24","  29.3","24","1028.6","22","026.2","24","  9.2","24","  5.3","24","  8.9","999.9","  48.9"," ","  34.0"," "," 0.26","G","999.9","010000"
"72405013743","2017-01-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.2","24","  28.6","24","1030.4","24","028.2","24"," 10.0","24","  4.2","24","  8.0","999.9","  48.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.7","24","  40.5","24","1022.7","21","020.2","24","  8.1","24","  4.5","24"," 12.0"," 15.0","  51.1"," ","  37.9"," "," 0.04","G","999.9","010000"
"72405013743","2017-01-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.1","24","  44.7","24","1014.4","16","011.3","24","  6.1","24","  7.7","24"," 15.9"," 24.1","  60.1"," ","  41.0"," "," 0.18","G","999.9","110000"
"72405013743","2017-01-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.2","24","  36.6","24","1018.5","24","016.1","24"," 10.0","24","  7.6","24"," 13.0","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.7","24","  39.8","24","1015.0","24","012.6","24","  9.9","24","  2.8","24","  8.9","999.9","  53.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-01-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.1","24","  47.3","24","1012.2","19","010.1","24","  7.1","24","  5.0","24","  7.0","999.9","  50.0"," ","  39.0"," "," 0.01","G","999.9","010000"
"72405013743","2017-01-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.5","24","  48.0","24","1005.8","13","003.9","24","  4.8","24","  5.8","24"," 11.1","999.9","  52.0"," ","  46.0"," "," 0.00","G","999.9","110000"
"72405013743","2017-01-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.6","24","  45.1","24","1000.1","14","997.7","24","  3.7","24"," 17.6","24"," 28.9"," 41.0","  50.0","*","  41.0","*"," 0.19","G","999.9","010000"
"72405013743","2017-01-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.4","24","  37.0","24"," 999.5","19","996.8","24","  9.0","24"," 14.9","24"," 20.0"," 29.9","  50.0"," ","  37.9"," "," 0.66","G","999.9","010000"
"72405013743","2017-01-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.5","24","  35.6","24","1006.1","24","003.8","24"," 10.0","24","  7.0","24"," 14.0"," 25.1","  61.0"," ","  37.9"," "," 0.03","G","999.9","000000"
"72405013743","2017-01-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.0","24","  36.8","24","1001.0","24","998.4","24"," 10.0","24","  8.0","24"," 26.0"," 36.9","  61.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-01-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.3","24","  21.5","24","1009.6","24","007.2","24"," 10.0","24"," 12.4","24"," 18.1"," 26.0","  61.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.6","24","  19.0","24","1009.1","24","006.9","24"," 10.0","24","  8.6","24"," 15.9"," 25.1","  48.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.6","24","  23.7","24","1008.1","24","005.9","24"," 10.0","24","  5.4","24"," 11.1"," 15.0","  48.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-01-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.3","24","  25.7","24","1010.6","24","008.0","24","  8.7","24","  8.8","24"," 17.1"," 28.0","  46.9"," ","  32.0"," "," 0.06","G","999.9","101000"
"72405013743","2017-01-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.9","24","  19.7","24","1012.8","24","010.5","24"," 10.0","24","  8.3","24"," 15.9"," 22.0","  55.9"," ","  28.0"," "," 0.01","G","999.9","001000"
"72405013743","2017-02-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.9","24","  30.5","24","1014.5","24","012.2","24"," 10.0","24","  3.7","24","  7.0","999.9","  55.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.7","24","  28.3","24","1019.8","24","017.5","24"," 10.0","24","  6.5","24"," 15.0"," 22.0","  51.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.0","24","  12.6","24","1024.3","24","022.0","24"," 10.0","24","  8.6","24"," 15.0"," 19.0","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  32.3","24","   7.0","24","1029.7","24","027.4","24"," 10.0","24","  9.7","24"," 15.9"," 22.0","  41.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.7","24","  16.5","24","1020.3","24","018.0","24"," 10.0","24","  9.2","24"," 14.0","999.9","  54.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.7","24","  32.3","24","1018.6","24","016.3","24"," 10.0","24","  5.8","24"," 11.1","999.9","  61.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.8","24","  41.9","24","1011.4","24","009.1","24"," 10.0","24"," 10.0","24"," 17.1"," 28.0","  73.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72405013743","2017-02-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.0","24","  49.5","24","1003.4","24","001.1","24"," 10.0","24"," 10.3","24"," 15.9"," 18.1","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.3","24","  31.5","24","1006.4","20","003.4","24","  9.7","24"," 14.8","24"," 28.9"," 36.9","  59.0","*","  30.0","*"," 0.11","G","999.9","011000"
"72405013743","2017-02-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  29.6","24","   7.0","24","1026.1","24","023.8","24"," 10.0","24"," 12.3","24"," 24.1"," 35.9","  37.9","*","  24.1","*"," 0.12","G","999.9","000000"
"72405013743","2017-02-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.5","24","  22.7","24","1016.1","24","013.8","24"," 10.0","24","  6.8","24"," 12.0","999.9","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.4","24","  39.2","24","1012.0","24","009.6","24","  9.8","24","  5.0","24"," 15.0","999.9","  54.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-02-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.6","24","  23.2","24","1014.0","24","011.7","24"," 10.0","24"," 17.3","24"," 45.1"," 56.9","  55.0"," ","  37.0"," "," 0.03","G","999.9","010000"
"72405013743","2017-02-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.1","24","  25.5","24","1016.1","24","013.8","24"," 10.0","24","  6.4","24"," 15.0"," 22.9","  46.9"," ","  30.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-02-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.1","24","  28.5","24","1002.7","24","000.4","24"," 10.0","24","  8.2","24"," 24.1"," 34.0","  55.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.1","24","  16.6","24","1007.2","24","004.8","24","  9.7","24"," 12.1","24"," 18.1"," 26.0","  55.0"," ","  33.1"," "," 0.00","G","999.9","001000"
"72405013743","2017-02-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.8","24","  17.2","24","1013.9","24","011.7","24"," 10.0","24","  4.8","24"," 11.1"," 18.1","  51.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.4","24","  30.2","24","1011.4","24","009.1","24"," 10.0","24","  5.4","24","  9.9","999.9","  68.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.9","24","  41.2","24","1010.9","24","008.6","24"," 10.0","24","  7.4","24"," 15.0"," 19.0","  71.1","*","  50.0","*"," 0.01","G","999.9","010000"
"72405013743","2017-02-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.5","24","  39.2","24","1020.6","24","018.3","24"," 10.0","24","  6.9","24"," 15.0"," 19.0","  71.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"72405013743","2017-02-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.9","24","  29.2","24","1025.7","24","023.3","24"," 10.0","24","  5.6","24","  9.9","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.0","24","  42.3","24","1017.3","24","015.0","24"," 10.0","24","  5.8","24","  8.9","999.9","  63.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-02-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.7","24","  52.8","24","1011.9","24","009.5","24"," 10.0","24","  8.1","24"," 15.0"," 19.0","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.6","24","  53.5","24","1011.9","24","009.6","24"," 10.0","24","  9.1","24"," 14.0","999.9","  77.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.0","24","  56.0","24","1005.6","22","002.6","24","  9.7","24"," 11.5","24"," 22.9"," 40.0","  77.0"," ","  54.0"," "," 0.00","G","999.9","010010"
"72405013743","2017-02-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.2","24","  20.7","24","1015.9","24","013.5","24"," 10.0","24"," 12.2","24"," 20.0"," 31.1","  55.0","*","  36.0","*"," 0.18","G","999.9","000000"
"72405013743","2017-02-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.9","24","  27.7","24","1028.3","24","025.9","24"," 10.0","24","  5.3","24"," 11.1","999.9","  55.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-02-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.2","24","  40.8","24","1025.9","24","023.5","24","  9.9","24","  4.3","24","  8.0","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-03-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.2","24","  56.2","24","1010.0","22","007.4","24","  8.7","24"," 12.3","24"," 34.0"," 47.0","  80.1"," ","  46.9"," "," 0.35","G","999.9","010000"
"72405013743","2017-03-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.9","24","  32.0","24","1010.0","24","007.7","24"," 10.0","24"," 16.5","24"," 24.1"," 35.0","  80.1"," ","  46.0"," "," 0.02","G","999.9","010000"
"72405013743","2017-03-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.2","24","  18.7","24","1025.8","23","023.2","24"," 10.0","24"," 12.9","24"," 24.1"," 33.0","  46.0","*","  34.0","*"," 0.01","G","999.9","001000"
"72405013743","2017-03-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.6","24","  10.6","24","1035.0","24","032.7","24"," 10.0","24"," 11.0","24"," 19.0"," 26.0","  44.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  31.6","24","   2.8","24","1038.0","24","035.8","24"," 10.0","24","  8.5","24"," 14.0","999.9","  44.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.7","24","  20.3","24","1032.7","24","030.3","24"," 10.0","24","  5.3","24","  8.9","999.9","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.9","24","  43.4","24","1024.9","24","022.6","24"," 10.0","24","  8.9","24"," 22.9"," 28.9","  71.1"," ","  33.1"," "," 0.00","G","999.9","010000"
"72405013743","2017-03-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.3","24","  37.3","24","1018.3","24","015.9","24"," 10.0","24"," 11.0","24"," 22.9"," 38.1","  71.1"," ","  46.9"," "," 0.08","G","999.9","010000"
"72405013743","2017-03-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.5","24","  20.0","24","1018.4","24","016.1","24"," 10.0","24","  8.2","24"," 15.0"," 26.0","  73.9"," ","  46.9"," "," 0.01","G","999.9","000000"
"72405013743","2017-03-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.9","24","  29.1","24","1012.9","23","010.4","24","  9.7","24"," 12.0","24"," 21.0"," 32.1","  73.9"," ","  37.0"," "," 0.00","G","999.9","011000"
"72405013743","2017-03-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.1","24","   9.1","24","1023.7","24","021.4","24"," 10.0","24"," 12.7","24"," 21.0"," 26.0","  39.9","*","  26.1","*"," 0.09","G","999.9","000000"
"72405013743","2017-03-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.0","24","   8.2","24","1028.4","24","026.1","24"," 10.0","24"," 10.5","24"," 15.0"," 20.0","  43.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.0","24","  14.8","24","1030.4","23","027.9","24","  9.7","24","  8.5","24"," 13.0"," 15.0","  46.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72405013743","2017-03-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.4","24","  28.9","24","1006.9","12","006.2","24","  6.2","24"," 17.1","24"," 26.0"," 38.1","  46.0"," ","  28.0"," "," 1.18","G","  1.2","111000"
"72405013743","2017-03-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  27.5","24","   9.4","24","1011.3","24","009.1","24"," 10.0","24"," 16.8","24"," 24.1"," 41.0","  39.0"," ","  21.9"," "," 0.05","G","  1.2","000000"
"72405013743","2017-03-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  32.8","24","  11.4","24","1020.7","24","018.5","24"," 10.0","24"," 11.8","24"," 18.1"," 28.0","  42.1"," ","  21.9"," "," 0.00","G","  1.2","000000"
"72405013743","2017-03-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.6","24","  18.2","24","1026.2","24","023.9","24"," 10.0","24","  4.7","24","  8.9","999.9","  52.0"," ","  24.1"," "," 0.00","G","  1.2","000000"
"72405013743","2017-03-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.0","24","  37.2","24","1019.6","24","017.2","24"," 10.0","24","  5.7","24"," 14.0","999.9","  59.0"," ","  28.9"," "," 0.03","G","999.9","010000"
"72405013743","2017-03-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.7","24","  36.9","24","1022.1","18","018.7","24","  8.9","24"," 12.6","24"," 17.1"," 21.0","  59.0"," ","  36.0"," "," 0.60","G","999.9","011000"
"72405013743","2017-03-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.0","24","  30.8","24","1022.4","24","020.1","24"," 10.0","24","  8.1","24"," 15.9"," 20.0","  54.0"," ","  36.0"," "," 0.01","G","999.9","000000"
"72405013743","2017-03-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.2","24","  36.7","24","1015.4","24","013.0","24"," 10.0","24","  4.7","24","  9.9","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-03-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.7","24","  24.7","24","1019.6","24","017.3","24"," 10.0","24"," 13.0","24"," 21.0"," 29.9","  63.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.2","24","   6.5","24","1034.9","24","032.6","24"," 10.0","24","  7.3","24"," 14.0","999.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.6","24","  27.8","24","1030.1","24","028.1","24","  9.7","24"," 11.3","24"," 18.1"," 21.0","  62.1"," ","  30.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-03-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.8","24","  49.1","24","1021.6","24","019.3","24"," 10.0","24","  7.2","24"," 11.1","999.9","  78.1","*","  55.0","*"," 0.13","G","999.9","000000"
"72405013743","2017-03-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.4","24","  46.2","24","1024.7","22","022.5","24"," 10.0","24"," 10.7","24"," 19.0"," 20.0","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.2","24","  50.1","24","1018.7","20","016.9","24","  5.4","24","  5.4","24"," 12.0","999.9","  75.9"," ","  46.0"," "," 0.01","G","999.9","110000"
"72405013743","2017-03-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.0","24","  57.3","24","1011.4","24","009.2","24"," 10.0","24","  5.8","24"," 13.0"," 17.1","  75.9"," ","  46.0"," "," 0.02","D","999.9","010000"
"72405013743","2017-03-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.8","24","  47.2","24","1017.3","22","014.9","24"," 10.0","24","  9.1","24"," 13.0","999.9","  73.9"," ","  55.0"," "," 0.00","H","999.9","010000"
"72405013743","2017-03-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.1","24","  33.4","24","1022.5","24","020.2","24"," 10.0","24","  7.7","24"," 12.0","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-03-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.6","24","  44.2","24","1011.8","18","009.3","24","  7.8","24","  8.8","24"," 12.0","999.9","  55.0"," ","  45.0"," "," 0.13","G","999.9","010000"
"72405013743","2017-04-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.1","24","  44.0","24","1010.6","22","007.3","24","  9.7","24"," 11.0","24"," 20.0"," 27.0","  61.0"," ","  45.0"," "," 0.84","G","999.9","010000"
"72405013743","2017-04-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.8","24","  35.0","24","1021.7","24","019.3","24"," 10.0","24","  9.2","24"," 18.1"," 22.0","  66.0"," ","  43.0"," "," 0.01","G","999.9","000000"
"72405013743","2017-04-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.7","24","  43.0","24","1017.8","24","015.5","24"," 10.0","24","  8.1","24"," 15.0","999.9","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.4","24","  56.2","24","1003.2","22","001.0","24","  9.5","24"," 10.9","24"," 15.9"," 25.1","  82.0"," ","  48.0"," "," 0.11","G","999.9","010000"
"72405013743","2017-04-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.9","24","  45.1","24","1010.5","24","008.2","24"," 10.0","24","  7.0","24"," 12.0","999.9","  82.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.9","24","  51.7","24","1002.2","17","998.3","24","  8.7","24","  7.7","24"," 28.0"," 42.9","  73.9"," ","  54.0"," "," 0.00","G","999.9","010010"
"72405013743","2017-04-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.5","24","  32.1","24"," 999.8","24","997.5","24"," 10.0","24"," 13.6","24"," 22.0"," 34.0","  61.0"," ","  43.0"," "," 1.57","G","999.9","010000"
